timestamp,x,y,theta
97.45999999999913,2.235948716142943,1.4389833203136118,0.4261855474651485
97.46999999999935,2.23824431022573,1.4400242882980225,0.4258847799185368
97.47999999999956,2.240535533993287,1.4410628213347576,0.4255724823294006
97.48999999999978,2.242822582835318,1.4420990798163997,0.4252553911857495
97.5,2.2451056089226924,1.4431332324725172,0.42493644549599874
97.50999999999931,2.2473847157161706,1.4441657892872664,0.42462004832128714
97.51999999999953,2.249660052087564,1.4451967725780126,0.4243081214735871
97.52999999999975,2.251940627949762,1.4462322515872748,0.42412180810879746
97.53999999999996,2.254239348639583,1.4472778946616607,0.42414398856802593
97.54999999999927,2.256553377284955,1.4483270883455925,0.42429721523485353
97.55999999999949,2.2588710467283697,1.4493736627607108,0.4244844705314347
97.56999999999971,2.2611865351307507,1.450417979205975,0.4246852000437323
97.57999999999993,2.2634980631403954,1.451461028680781,0.424891426872519
97.58999999999924,2.265804815496798,1.4525036178923574,0.42509777843148727
97.59999999999945,2.268106559068033,1.4535458877919794,0.425299378020831
97.60999999999967,2.2704088473791604,1.4545899440292371,0.42550215866209506
97.61999999999989,2.272742287384981,1.455652894804601,0.4257058017049167
97.6299999999992,2.2750703782512893,1.4567087438911535,0.4259252028536291
97.63999999999942,2.277373716711647,1.4577524819877417,0.4261504497893949
97.64999999999964,2.279660974832381,1.4587922642111577,0.42636740611047963
97.65999999999985,2.2819397769693093,1.459830245415965,0.42658370739067747
97.66999999999916,2.2842126535542024,1.4608663098722237,0.42680280599992754
97.67999999999938,2.2864802527561974,1.4619005814455923,0.4270259621715703
97.6899999999996,2.2887427308805113,1.462933181057125,0.42725353045705944
97.69999999999982,2.29100016463186,1.4639641072279184,0.4274854806170556
97.70999999999913,2.2932526138767413,1.4649933088977318,0.4277215872051071
97.71999999999935,2.295500120430048,1.4660207353022825,0.4279615121507802
97.72999999999956,2.2977427086823963,1.467046341842107,0.42820485072168113
97.73999999999978,2.299999178503759,1.4680794783303261,0.42840895914484134
97.75,2.3022783104599074,1.4691236406143355,0.4284222359834775
97.75999999999931,2.3045714291555015,1.4701734685639731,0.42825338295778753
97.76999999999953,2.306898724105725,1.471238270850621,0.42801918167627706
97.77999999999975,2.3092482545304502,1.4723120507526744,0.4277651009125677
97.78999999999996,2.311607783725079,1.4733889519344543,0.4275055387144732
97.79999999999927,2.313967182518188,1.4744643850536956,0.42724461046096035
97.80999999999949,2.316335310329055,1.475542669567832,0.42698349027204496
97.81999999999971,2.318705864438136,1.4766207229924782,0.426721610488405
97.82999999999993,2.3210738686077175,1.4776962673402672,0.4264585820721542
97.83999999999924,2.323423943736082,1.478762057246239,0.4261962751567375
97.84999999999945,2.3257452681018167,1.4798133511763862,0.42593139815838377
97.85999999999967,2.328047276893099,1.4808550835477858,0.42566223255477775
97.86999999999989,2.33034028579897,1.4818919809351638,0.4253903923091879
97.8799999999992,2.332627582552725,1.4829253110404568,0.42511564967959414
97.88999999999942,2.334910120149359,1.4839555004890048,0.42483747502594943
97.89999999999964,2.3371881822332314,1.4849827788769165,0.4245553811498836
97.90999999999985,2.339461883703761,1.4860072995984608,0.4242689725367441
97.91999999999916,2.341731294857846,1.4870291873589843,0.42397796502410706
97.92999999999938,2.3440222649823115,1.4880631806226052,0.42369922901872487
97.9399999999996,2.3463340306936225,1.4891055948343415,0.42351562712592683
97.94999999999982,2.34864725166503,1.4901463158113804,0.42342433549219693
97.95999999999913,2.350957182547736,1.4911853267518644,0.4233599848613889
97.96999999999935,2.3532624472831687,1.492222747100379,0.4233009363342241
97.97999999999956,2.3555795408441096,1.4932689718295777,0.42324419990039525
97.98999999999978,2.357922905551753,1.4943289346479032,0.4231840123913758
98.0,2.360275493682863,1.4953905321818612,0.4231266495385975
98.00999999999931,2.362630485825138,1.4964525833203002,0.4229599589537394
98.01999999999953,2.3649640903612505,1.4975024279246827,0.4226871932375946
98.02999999999975,2.3672797038982796,1.4985439957842661,0.4223877513381732
98.03999999999996,2.369586830554399,1.4995819039142977,0.4220766392860707
98.04999999999927,2.3718888085840963,1.5006162031389902,0.42175914784992447
98.05999999999949,2.374186617956139,1.5016470121931091,0.4214426346836359
98.06999999999971,2.376480482801103,1.5026748600649544,0.42112943389865853
98.07999999999993,2.3787704319380234,1.5037004805442251,0.420816979814503
98.08999999999924,2.3810567983723696,1.5047239636175391,0.4207023587004896
98.09999999999945,2.38333926984367,1.505745650149709,0.42080427066764264
98.10999999999967,2.385617676982006,1.5067660903626203,0.4209749961640429
98.11999999999989,2.387891963503305,1.5077855218023757,0.42116695029467494
98.1299999999992,2.390162118245661,1.50880404666399,0.4213668529389773
98.13999999999942,2.3924281580379105,1.509821686895959,0.4215715134662419
98.14999999999964,2.3946901116961916,1.5108384193063735,0.42178045820778975
98.15999999999985,2.396948009692443,1.5118541970554067,0.4219938402769315
98.16999999999916,2.3992291680048643,1.5128851659533007,0.42199452039034163
98.17999999999938,2.4015317679556136,1.5139245527584477,0.42188028093963004
98.1899999999996,2.403835204549892,1.5149616224428841,0.4218216697614298
98.19999999999982,2.4061354753204527,1.5159970513365948,0.4217869994084461
98.20999999999913,2.408431558303229,1.5170306727969278,0.42176300529290933
98.21999999999935,2.410723161435297,1.5180620608100772,0.4217449264266185
98.22999999999956,2.413011566058124,1.5190916488446677,0.4217309599968477
98.23999999999978,2.4153302949888587,1.5201354976745634,0.4217181715155225
98.25,2.4176821033478815,1.5211935783478259,0.4217075370264693
98.25999999999931,2.420041826343199,1.5222540384863348,0.42169990659603085
98.26999999999953,2.422415746211336,1.5233201701453316,0.42187496584920864
98.27999999999975,2.4247968179954946,1.52438916064782,0.4223625374053403
98.28999999999996,2.427173528206177,1.5254566937268974,0.4230397804920205
98.29999999999927,2.4295447214310375,1.5265231807894604,0.42378165998833106
98.30999999999949,2.4319153035494128,1.5275913061258815,0.42454425803946194
98.31999999999971,2.434291590125233,1.5286639425307846,0.4253128627460946
98.32999999999993,2.4366658007990294,1.529737328873561,0.4260820442786687
98.33999999999924,2.4390352293931215,1.530810357025905,0.4268500290229353
98.34999999999945,2.4413990583071166,1.5318827073200756,0.4276159551114274
98.35999999999967,2.443762845020459,1.5329572922410954,0.42838027492903996
98.36999999999989,2.446133410233864,1.5340364352414058,0.4289155801771277
98.3799999999992,2.448502222887727,1.5351159856140886,0.4292515493965629
98.38999999999942,2.4508665290183025,1.5361946099518975,0.42951696492492486
98.39999999999964,2.453225640308857,1.537271615420876,0.42975708498451765
98.40999999999985,2.455588224978427,1.538351903458271,0.42998890178558985
98.41999999999916,2.457956189232889,1.5394352916167031,0.43021385491442454
98.42999999999938,2.4603218982980266,1.5405179106942646,0.4304321845883857
98.4399999999996,2.4626829496043414,1.541599282465986,0.43064499173604404
98.44999999999982,2.465038651723917,1.5426793758013357,0.43085321384079356
98.45999999999913,2.4674022894748946,1.5437661034649084,0.4310618524258481
98.46999999999935,2.4697692839011407,1.5448541065916794,0.4311465097684884
98.47999999999956,2.4721335333606054,1.545940985069224,0.4311299547144913
98.48999999999978,2.4744931304604094,1.5470267341947204,0.4310829470414413
98.5,2.4768477142114875,1.5481112395185475,0.4310312600707932
98.50999999999931,2.4792093404734428,1.5492006881399105,0.43097909327535366
98.51999999999953,2.4815744045495296,1.5502913384067405,0.43092859089599583
98.52999999999975,2.483937469583382,1.5513788419514067,0.4308751348381292
98.53999999999996,2.4862965006099285,1.552463134674851,0.4308158041762436
98.54999999999927,2.488659098168334,1.5535500265690003,0.4307585004258936
98.55999999999949,2.4910271884215014,1.5546388564574862,0.43070407203797195
98.56999999999971,2.493393542783061,1.5557256735745617,0.4306508680168779
98.57999999999993,2.495755685937118,1.5568108788395238,0.43059667062042023
98.58999999999924,2.4981141939251215,1.5578954862669179,0.4305400672096552
98.59999999999945,2.5004821835905826,1.5589863352373599,0.4304835870494469
98.60999999999967,2.5028518461914206,1.560077246693906,0.43042796439646464
98.61999999999989,2.5052184413027208,1.5611662916252382,0.43037537052451
98.6299999999992,2.507580342031384,1.5622535174981644,0.4303264983982312
98.63999999999942,2.50994045238326,1.5633405316788909,0.43028172639266266
98.64999999999964,2.5123138224398014,1.5644354114356005,0.4301243193033663
98.65999999999985,2.514688553993853,1.5655300261508172,0.429874498799707
98.66999999999916,2.5170603240788716,1.5666220487958695,0.4295983150573816
98.67999999999938,2.519427732611817,1.5677112263348905,0.42931739545350917
98.6899999999996,2.521790452672996,1.5687973744080044,0.4290380567760997
98.69999999999982,2.524148434161876,1.5698803218661783,0.4287618711710782
98.70999999999913,2.5265072760130414,1.5709625763875983,0.42848877684696496
98.71999999999935,2.5288739905960966,1.5720474726417342,0.42821796336690904
98.72999999999956,2.531240100853426,1.5731306966906975,0.42794995976489575
98.73999999999978,2.53360267171975,1.574210921861021,0.42768433838636555
98.75,2.5359758911959704,1.5752940742900823,0.4280239774224082
98.75999999999931,2.538354813713817,1.5763793634240773,0.42873285211136286
98.76999999999953,2.540728725032006,1.5774636611109085,0.42948837847724497
98.77999999999975,2.5430968555218887,1.5785472386105164,0.4302557081038072
98.78999999999996,2.5454591371945083,1.5796300123666636,0.4310259615494046
98.79999999999927,2.5478184187862163,1.5807132853126404,0.4317967551982027
98.80999999999949,2.5501846078681814,1.5818016718207113,0.43256736105822136
98.81999999999971,2.5525498535261186,1.582891240110564,0.4333362817969838
98.82999999999993,2.5549106803928376,1.5839804809376297,0.4341028968218605
98.83999999999924,2.5572660186999574,1.5850684840329259,0.43464110077380597
98.84999999999945,2.5596295853021247,1.5861627660334319,0.4349841126972718
98.85999999999967,2.5619985754641927,1.5872602899346953,0.435256875571215
98.86999999999989,2.5643652561225085,1.588356890750756,0.4355037034571628
98.8799999999992,2.56672736994397,1.5894519166097687,0.4357394247467147
98.88999999999942,2.569084255426368,1.5905452919662935,0.4359686107920493
98.89999999999964,2.571435738624333,1.5916370148740642,0.4361925551304786
98.90999999999985,2.5737817465196438,1.5927271422115648,0.4364116855191789
98.91999999999916,2.5761373601005406,1.5938246089361132,0.4366311093149901
98.92999999999938,2.5784970094953183,1.5949242020507397,0.4368445289289633
98.9399999999996,2.580838859859445,1.5960155683486335,0.4374520113627213
98.94999999999982,2.583160148269381,1.597097431010183,0.4381209783202727
98.95999999999913,2.5854607491802444,1.598171117363931,0.43853367021905876
98.96999999999935,2.587746883392769,1.5992420200344386,0.4387947954741363
98.97999999999956,2.5900251906912843,1.6003123521314748,0.43901374931835696
98.98999999999978,2.5922980813949366,1.6013816165286818,0.43922495572858083
99.0,2.594566378324966,1.602449105883388,0.43943462034676806
99.00999999999931,2.5968303910361956,1.6035141842755487,0.4396397099464275
99.01999999999953,2.599090162399649,1.6045770374815296,0.4398391648395289
99.02999999999975,2.6013702422463676,1.6056547674754593,0.44012106279480584
99.03999999999996,2.603667800922424,1.6067394311532022,0.440161781032058
99.04999999999927,2.6059694561312403,1.6078236194242765,0.43996246215002094
99.05999999999949,2.608269477671276,1.6089062957812883,0.4396840324473905
99.06999999999971,2.610565741546735,1.609987382514897,0.4393820805869819
99.07999999999993,2.612857653037995,1.61106662189603,0.4390721435465166
99.08999999999924,2.615158371735806,1.6121512664817204,0.4387619212943546
99.09999999999945,2.617490847266793,1.6132528169095857,0.4384496510701178
99.10999999999967,2.619832635905109,1.6143554993962503,0.43814039453240866
99.11999999999989,2.622188144584563,1.6154641198541126,0.43783458917748475
99.1299999999992,2.624525708979067,1.6165608182903817,0.43755186709113364
99.13999999999942,2.626837421250684,1.6176442695594493,0.4373888450437567
99.14999999999964,2.629134398160183,1.6187223057006317,0.43731692131915073
99.15999999999985,2.63142383875519,1.6197973996133888,0.43727619218003866
99.16999999999916,2.633708047299901,1.6208697835763113,0.4372474320155967
99.17999999999938,2.6359876603811165,1.6219396622516005,0.43722474634095415
99.1899999999996,2.6382628923248066,1.6230071828773636,0.4372062339276004
99.19999999999982,2.6405338943911802,1.6240723746108305,0.4371910860104661
99.20999999999913,2.642800799037067,1.6251352326862527,0.4371787848520626
99.21999999999935,2.6450637215695916,1.6261957544116679,0.4371688756715922
99.22999999999956,2.6473489855893155,1.627267177971288,0.4370595865120005
99.23999999999978,2.6496525798990334,1.6283458163449795,0.43707714573346346
99.25,2.651959473136213,1.629424689896368,0.4372502375668859
99.25999999999931,2.65426415475136,1.6305022632783754,0.43747849117321475
99.26999999999953,2.656564913454471,1.6315781384713206,0.43772477613173016
99.27999999999975,2.6588611992345474,1.632652076227916,0.4379765083752679
99.28999999999996,2.6611527404917235,1.633723920401327,0.43822942030808365
99.29999999999927,2.663443371519659,1.6347956603991285,0.4384824802852379
99.30999999999949,2.6657651342902575,1.635882982051388,0.43873746282793347
99.31999999999971,2.6681012093953846,1.636976809455004,0.4389903662544225
99.32999999999993,2.6704516221554773,1.6380775815198212,0.439241124634499
99.33999999999924,2.672803525662675,1.6391789818763913,0.4394876371624179
99.34999999999945,2.675151969845583,1.6402790248520358,0.43972984767325957
