Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1742115138.1913135,2.7555483471653513e-23,0.0,9.606355218974407e-07,5.249331716671515e-12,1.023747263360974,0.7473442149554046,-0.03175847340140171
1742115138.2910461,4.265866740448003e-23,0.0,1.0536711342364082e-06,6.531360302760829e-12,1.051495677386285,0.7463622855026166,-0.037250206952427145
1742115138.3963988,3.0812059781494643e-22,0.0,1.6151171525632921e-06,1.7553364287650003e-11,1.0598422545307074,0.746047088895553,-0.03824107456717321
1742115138.4911323,4.288872109063663e-20,0.0,4.357152889517794e-06,2.0709592243845998e-10,1.0806315326615277,0.7452287254163643,-0.0410619239858134
1742115138.591179,6.584169598351659e-20,0.0,5.1477590402492426e-06,2.565963678299375e-10,1.1013426475747963,0.7443570879054544,-0.04350189972433882
1742115138.690995,2.487222936224694e-19,0.0,6.850774206696566e-06,4.987206569037113e-10,1.142475337997368,0.7388942057214969,-0.0542547918671264
1742115138.7933655,1.4732996603075364e-18,0.0,1.008634408743695e-05,1.2137955595187916e-09,1.1508147446931645,0.7384262368220611,-0.05785836948095715
1742115138.890716,5.819573293119211e-18,0.0,1.2770025666517141e-05,2.4123791768955415e-09,1.1717091337254146,0.737173318244503,-0.06307163013159181
1742115138.990988,8.595085097808749e-18,0.0,1.3914531865869519e-05,2.9317375560934422e-09,1.1917373687545876,0.7358584089449813,-0.06914677394567874
1742115139.090843,1.8084335808723426e-17,0.0,1.7421200429487702e-05,4.25256814274897e-09,1.2100588334923401,0.734451058355269,-0.0839079834335939
1742115139.1906216,9.244880877227016e-17,0.0,2.4945092292291826e-05,9.615030357324419e-09,1.2342704940539448,0.7318801067985987,-0.12241878284155287
1742115139.2919528,1.2665431478948885e-16,0.0,2.6660613387002817e-05,1.1254079917500535e-08,1.2413987940025635,0.7309537908649286,-0.1360310531967773
1742115139.3951101,9.792823412760355e-17,0.0,2.3842642940274266e-05,9.89586954883721e-09,1.2598856351936263,0.7282807350326603,-0.1545545078629152
1742115139.492096,1.3789035670992072e-16,0.0,2.571291480207583e-05,1.174267246881734e-08,1.278397059197701,0.7252674155443053,-0.17046870959936536
1742115139.5922523,8.837286225915176e-16,0.0,4.091327154950771e-05,2.9727573439342768e-08,1.2962136845167436,0.721954076850027,-0.19604100955664078
1742115139.6984675,4.252242826902749e-15,0.0,5.7680527593672143e-05,6.520922348029264e-08,1.3136823693886157,0.7183144903509397,-0.2165598489159241
1742115139.7907488,1.937753405146503e-14,0.0,8.048610282016174e-05,1.3920321135471347e-07,1.3399634251162666,0.7121008154616142,-0.24376686586080962
1742115139.891473,5.4961728680030985e-14,0.0,0.00010133739165876401,2.3443917906363471e-07,1.3475439817363508,0.7101764363510465,-0.25344451440512106
1742115139.9989948,1.1352423190205535e-13,0.0,0.00011904868625259165,3.369335719426833e-07,1.3394876355089878,0.6958242474004752,-0.27865127767041004
1742115140.0908556,1.5209791878710116e-13,0.0,0.00012702373107860454,3.899973317692073e-07,1.3573981149120584,0.6904331152477496,-0.30294350827648914
1742115140.1910975,3.950588771822679e-13,0.0,0.000156618465179803,6.285370929247278e-07,1.376802100253073,0.6843013371500568,-0.3081342979760437
1742115140.2943857,1.4273698222188872e-12,0.0,0.00020824982263344113,1.1947258355869297e-06,1.3969427576365234,0.6778138734000407,-0.3144305750222473
1742115140.3913825,5.566819858627827e-12,0.0,0.0002722125401165174,2.359410913475613e-06,1.424391150598609,0.6686746717614724,-0.32735101426556396
1742115140.4917045,9.69634223846858e-12,0.0,0.0003196969625085229,3.113895026886517e-06,1.4317678383417416,0.6661533065875318,-0.33135441983654773
1742115140.5909514,1.408593954492208e-11,0.0,0.0003461217139372493,3.7531239714299445e-06,1.4488960123270687,0.6601562114269193,-0.34078661645367414
1742115140.6920104,4.520502350072957e-11,0.0,0.00044997460973014486,6.723468115543464e-06,1.4672017046710266,0.6535423003910559,-0.35002831662609857
1742115140.7923381,6.727301080938021e-11,0.0,0.0004915927292795483,8.202012607243432e-06,1.4945757090244598,0.6433542713289562,-0.36099926675274663
1742115140.8907878,6.36167569541797e-11,0.0,0.00047103281833690467,7.976011343659166e-06,1.5138181847300558,0.6359918519874359,-0.3682610794396666
1742115140.9932034,8.419333540171334e-11,0.0,0.0005022857480333205,9.175692638799173e-06,1.533209613359432,0.6284528804577079,-0.3722477957101134
1742115141.0908644,9.316539162163673e-11,0.0,0.000513963252437191,9.652222107972688e-06,1.5402556647813412,0.6256913233863237,-0.37481210673764015
1742115141.1924083,1.1948299418958072e-10,0.0,0.0005601099746803188,1.093082769919921e-05,1.5576630415764896,0.6187781363081033,-0.3798196121545103
1742115141.2905753,1.7027743920149443e-10,0.0,0.0006062171667366006,1.3049039780822742e-05,1.5826878403238993,0.6086240419561744,-0.3902964993806151
1742115141.390995,2.2243042762840774e-10,0.0,0.0006259247418099383,1.4914101636652733e-05,1.6017637369154443,0.6006414594276741,-0.4003121658654479
1742115141.4911807,2.838761807356616e-10,0.0,0.0006827489272176567,1.68486254850555e-05,1.6193398474242287,0.5930769731716659,-0.4108839436860349
1742115141.5967152,3.137643174923267e-10,0.0,0.0006984466610238574,1.7713393731646307e-05,1.6265978418180254,0.5899015235104415,-0.41395477498486316
1742115141.6906927,4.052723500277862e-10,0.0,0.0007398591677142666,2.0131377251141717e-05,1.645277415968451,0.5815758858327182,-0.42309943879559314
1742115141.790536,5.285178542591138e-10,0.0,0.000785185742810977,2.298951618149268e-05,1.6649567548974744,0.5718462651454175,-0.4295243203950075
1742115141.8913894,6.781566303535291e-10,0.0,0.0008306480426650998,2.6041440635140158e-05,1.6835113143425247,0.5632455714246891,-0.4364596188378481
1742115141.9910772,8.572316545601002e-10,0.0,0.0008761187915260944,2.927851865378609e-05,1.7011087956127255,0.554987983222615,-0.44031371477366965
1742115142.0909789,9.45041130337166e-10,0.0,0.0008728454421498903,3.074152127558371e-05,1.7084776087137072,0.551506063934573,-0.44253386858226323
1742115142.1908388,1.201597734059876e-09,0.0,0.000948649618843957,3.4664069785007585e-05,1.7267546499431745,0.5427323865808749,-0.4509096324753908
1742115142.2913907,1.4975268125681346e-09,0.0,0.0009970787397355033,3.869789157781254e-05,1.7436709535192136,0.5344589352635918,-0.45743955972911393
1742115142.3924832,1.8069927702294276e-09,0.0,0.0010406228863123848,4.250873757510834e-05,1.7582286648911065,0.5272397030712543,-0.4639408767533449
1742115142.4907086,2.6438176000097894e-09,0.0,0.0011343144926531995,5.1418066863795934e-05,1.7880879915247476,0.5121389382723471,-0.4720478236985353
1742115142.5916295,2.900556804402946e-09,0.0,0.0011584057972882323,5.385681762231172e-05,1.7954338225000726,0.5083809533234902,-0.47369046810390025
1742115142.6910279,3.641507880655353e-09,0.0,0.0012196851660647183,6.034490766133753e-05,1.8135986351078657,0.49898502405889644,-0.47974463108302634
1742115142.7907577,5.005216221223607e-09,0.0,0.0012862112656793433,7.074755275784178e-05,1.8393191990891182,0.4854668986972914,-0.4878829896760133
1742115142.8911006,5.477919749126767e-09,0.0,0.0013426275880809814,7.401297014123111e-05,1.8466895072886587,0.48153710786660575,-0.4918118894410281
1742115142.9913266,7.713465598013544e-09,0.0,0.0014207937855171473,8.782633772401958e-05,1.8749436377698885,0.4662613881671138,-0.49933459165813
1742115143.0950823,8.417135641522975e-09,0.0,0.0014807926780647156,9.174494886108432e-05,1.882228127678573,0.46227919837903286,-0.5012266815018802
1742115143.194317,1.0389572638609211e-08,0.0,0.0015536852835773638,0.00010192925310532405,1.8999332909063753,0.45250648567516016,-0.506395298273578
1742115143.2926176,1.2799610169985284e-08,0.0,0.001596516547567513,0.00011313536215518684,1.9176667178034137,0.4426281422060754,-0.5093750536751893
1742115143.3941786,1.56727864271155e-08,0.0,0.0017112803971986441,0.00012519099978479083,1.9350713800562431,0.4328361506330367,-0.5151167095017577
1742115143.4908404,1.5881394910661908e-08,0.0,0.0017157598699513547,0.00012602140655722704,1.941175849500766,0.4081805715398765,-0.5140208592171628
1742115143.5922213,1.945769957839915e-08,0.0,0.001797248217021276,0.00013949085840440995,1.958972064075624,0.39810389142916414,-0.5158077468628842
1742115143.693504,2.113634681631703e-08,0.0,0.0017964844412683928,0.00014538344753209367,1.9662787926220489,0.39395363696523056,-0.5173143734688717
1742115143.7909694,2.5824293304562817e-08,0.0,0.0019226066183326636,0.00016069938800307491,1.984107605163146,0.3837806501665906,-0.5197072019333797
1742115143.892812,3.1035339670821234e-08,0.0,0.002005534276071837,0.00017616849795244673,2.0006433511650386,0.3743037029616634,-0.5208920826668699
1742115143.9988618,3.629375387216626e-08,0.0,0.0020787729186749187,0.00019050919629289882,2.0148607071555062,0.36612628367824485,-0.5227251639122924
1742115144.099052,4.576150374010673e-08,0.0,0.0021533908781230563,0.00021391938607827652,2.036159196919016,0.3538123939879547,-0.5251691927666622
1742115144.1993172,5.3353588766677635e-08,0.0,0.0022760221796836715,0.00023098395781239361,2.0504282492900785,0.34552211006035805,-0.5272147049660644
1742115144.2907326,6.397713007450913e-08,0.0,0.0023735053153129478,0.0002529370081156752,2.0674827402243494,0.3355770549757615,-0.5282289376015623
1742115144.3912108,8.345293924113746e-08,0.0,0.0025235532572353216,0.00028888222382337316,2.0927955474189446,0.32075111514864574,-0.5311037888283686
1742115144.4932787,9.00111103660779e-08,0.0,0.0025678040766581797,0.0003000185167053492,2.1000818933294028,0.3164644640403722,-0.5324596156830749
1742115144.5913296,1.079646622252169e-07,0.0,0.002678118831465578,0.00032857976539223604,2.1177543989310976,0.3060223060763043,-0.535557447885986
1742115144.6915402,1.294806516803237e-07,0.0,0.0027988702076245436,0.0003598342002649605,2.135639032432479,0.2953919817598756,-0.5375239243264158
1742115144.8018699,1.5507887000973615e-07,0.0,0.002917599679463611,0.0003938005459744008,2.1536263772078286,0.28463737460836747,-0.5395615687127073
1742115144.8910515,1.986088822496371e-07,0.0,0.0030904431912383815,0.00044565556458955733,2.178662848399867,0.26964285864325,-0.5398818244690855
1742115144.991256,1.7066454421096103e-07,0.0,0.0029409224618206897,0.0004131156547638458,2.1757477321520753,0.23639532909123062,-0.5543326312712182
1742115145.090642,1.9856669173975858e-07,0.0,0.0030930767761213965,0.0004456082267415612,2.1915528810934433,0.22658298990684145,-0.5560925180128563
1742115145.1909497,2.119430804595112e-07,0.0,0.0031404891661902376,0.00046037276250828656,2.1984127578549675,0.22232466557102448,-0.5549938255957115
1742115145.2909377,2.503109877975356e-07,0.0,0.0032169850998426267,0.000500310891144232,2.2160623358476528,0.21140438771073278,-0.5529530817678917
1742115145.3956645,2.956734985686283e-07,0.0,0.003344789293517881,0.0005437586767754868,2.233944240929148,0.20037859872559416,-0.5517809564283838
1742115145.491241,3.655078497312809e-07,0.0,0.0035702096107399174,0.000604572452011569,2.257037575818316,0.18618255498530445,-0.5506382161787499
1742115145.592987,3.8832340249623e-07,0.0,0.0036207836071283886,0.0006231560017332979,2.2637032212378188,0.18209143719519183,-0.550315755050515
1742115145.6934786,4.549970814367859e-07,0.0,0.003757765068302779,0.0006745347147751447,2.2812951981547513,0.17131900631851238,-0.5483061248472679
1742115145.79116,5.341689033444657e-07,0.0,0.003900461394547382,0.0007308685951280611,2.299322611321969,0.1603368882229379,-0.5465322906187522
1742115145.8997579,6.244722720855441e-07,0.0,0.004046046866793339,0.0007902355801187036,2.3171038494186007,0.14953450210730423,-0.5453351909330835
1742115145.9909947,7.264652118778728e-07,0.0,0.004196292331886951,0.000852329286061363,2.334505611152167,0.13908311273601726,-0.5335241729429709
1742115146.09299,8.939070432849481e-07,0.0,0.004405507508678355,0.0009454665743879834,2.3581555949126596,0.12610065456868824,-0.48052360359940427
1742115146.1935322,9.564482686348879e-07,0.0,0.004422205791549967,0.0009779817322603157,2.365817572940486,0.12218261701322497,-0.4648666555098046
1742115146.2909238,1.126887933901551e-06,0.0,0.00465248493549355,0.0010615497792857153,2.3844831858219777,0.11282183375215205,-0.46504087988648296
1742115146.4014807,1.3175011402626757e-06,0.0,0.004827349203425904,0.0011478245250310152,2.4025100599947677,0.10376831060748337,-0.4654476815870752
1742115146.4927962,1.6543553490146e-06,0.0,0.005098397269569238,0.001286217457903056,2.429237179319699,0.0902695628175163,-0.4684299403837671
1742115146.591477,1.7567973757554087e-06,0.0,0.005110768298981435,0.0013254423321123437,2.436377217071083,0.08666530221610458,-0.4665237242392053
1742115146.6909025,1.5678354029401445e-06,0.0,0.005032783710891471,0.0012521323424223754,2.4358769223831587,0.06202266941729029,-0.48776882577181685
1742115146.792434,1.8020567243203917e-06,0.0,0.005201563847580236,0.0013424070635691663,2.4529338068387005,0.05296628435006134,-0.4878346292996488
1742115146.8908715,2.098353174282697e-06,0.0,0.005396267527573388,0.0014485693543226355,2.471846094483638,0.042924615792244936,-0.488543388130673
1742115146.9924638,2.5563450641928524e-06,0.0,0.005652899034195893,0.00159885742459822,2.4968248469016174,0.029627933131330053,-0.4900732605481231
1742115147.09177,2.936542823761326e-06,0.0,0.005841538679115501,0.0017136343903415706,2.514741677733255,0.019979081056064274,-0.49593889403582425
1742115147.1910949,3.3392992433083165e-06,0.0,0.0060239008386374,0.0018273749596917203,2.531616418757821,0.010850744286479141,-0.49553632426501143
1742115147.2912695,3.5301975640438684e-06,0.0,0.006044588264369271,0.0018788819984352047,2.5389872218799923,0.006868355901213263,-0.49518280911684864
1742115147.4040692,4.057068710401128e-06,0.0,0.006308551195551576,0.0020142166493208047,2.557629787787363,-0.003194488843908161,-0.4949176280522427
1742115147.4914844,4.855823149802479e-06,0.0,0.006587403333516653,0.002203593236013053,2.5821720013392024,-0.01644832902671034,-0.49400210070849293
1742115147.591268,5.515480022898769e-06,0.0,0.006792233421196689,0.002348505912894147,2.599799932962725,-0.02583241352933463,-0.487116512539395
1742115147.6928816,5.810985643044282e-06,0.0,0.006877900188035409,0.0024105986067871777,2.607104561595577,-0.029723996249924056,-0.4918985335850798
1742115147.7933018,6.643637806290537e-06,0.0,0.007099262864981799,0.002577525520007617,2.6261251702623696,-0.03993894367442152,-0.4933981864476287
1742115147.892996,7.532537816860497e-06,0.0,0.007315000624335687,0.002744546923785508,2.6442867169015045,-0.0497206214820789,-0.4943946568989836
1742115147.9927914,8.521534096946596e-06,0.0,0.007541041025678397,0.0029191666785140236,2.6624282892913698,-0.059486007526837525,-0.4934821693921173
1742115148.0924563,9.605328568618765e-06,0.0,0.007758578617701664,0.00309924645173932,2.680343309590455,-0.06913826316203853,-0.4947036473774992
1742115148.1920218,1.1288984207815565e-05,0.0,0.008066702500011796,0.003359908363008665,2.7050984334409947,-0.0825835365508496,-0.5024664371037565
1742115148.2920732,1.2686286797996364e-05,0.0,0.008294998411969082,0.0035617814079469227,2.723495167543703,-0.09272704489185202,-0.5026988356137357
1742115148.3908892,1.137426756507447e-05,0.0,0.0080803910080759,0.0033725758056824266,2.7169393998119773,-0.10205246802589762,-0.5075818322167994
1742115148.4913914,1.2685724418753345e-05,0.0,0.008297433853652296,0.0035617024607276426,2.734491732767353,-0.11178774084431709,-0.5051929376588467
1742115148.5918732,1.4873522529072506e-05,0.0,0.008623052001034606,0.003856620609947588,2.760646895280601,-0.12625958703461748,-0.504325570868075
1742115148.6935337,1.552213955926218e-05,0.0,0.008711091734187573,0.003939814660521759,2.7677818522240614,-0.1301985663263494,-0.5045330546365382
1742115148.7915702,1.839072577537695e-05,0.0,0.009074944482906747,0.004288440949270137,2.796695445967643,-0.1461677373930197,-0.5045091531739831
1742115148.8906782,1.9190491114048098e-05,0.0,0.009113001246016801,0.004380695277470016,2.804097284118072,-0.15025173132615777,-0.5038685820565821
1742115148.9910028,2.1296902141240547e-05,0.0,0.009406075523903977,0.004614856676132049,2.8224697378794588,-0.16038685452554446,-0.5041754863725306
1742115149.0908911,2.3406487888644736e-05,0.0,0.00962298818923744,0.004838025205457774,2.839469748553853,-0.16976105901807692,-0.5036663434968591
1742115149.1921425,2.674119608619433e-05,0.0,0.009938098017278112,0.005171189039881866,2.8640296177068336,-0.18329960402865453,-0.5041348956094385
1742115149.290893,2.9399442708878794e-05,0.0,0.010168206265553746,0.00542212529446515,2.88196049050957,-0.19318719789507988,-0.5037571213708519
1742115149.3908525,3.05292966034327e-05,0.0,0.010262166313328517,0.0055253322618131024,2.8892077815094552,-0.19718454560302945,-0.504329862402499
1742115149.4908826,3.350018093472688e-05,0.0,0.0104447605696391,0.005787934081753772,2.907337640046734,-0.20718302837215496,-0.5030100367532374
1742115149.5914054,3.8019327210147625e-05,0.0,0.010828148735232877,0.006165981447437839,2.9326554446808473,-0.2210766880062014,-0.5013417623506189
1742115149.6925101,4.143156785265057e-05,0.0,0.011058581013390504,0.0064367358072745665,2.9503071062976716,-0.23073658107584372,-0.5004929922090173
1742115149.791228,4.511502043504703e-05,0.0,0.011238735081916753,0.006716771578299133,2.968257010217272,-0.24058957324393937,-0.5033825061784388
1742115149.8910367,4.669880298521932e-05,0.0,0.011383415550535625,0.006833652243509273,2.975681420433318,-0.2446850499475648,-0.5047945998178125
1742115149.9922245,5.066797913209331e-05,0.0,0.011613674151153587,0.007118144360161103,2.9935452033436434,-0.2545370574953605,-0.5031616709695459
1742115150.091578,5.6623679331161504e-05,0.0,0.011933165277722988,0.007524870718567961,3.0020361748208586,-0.24708089655056753,-0.505597376666862
1742115150.1939015,5.849940460190744e-05,0.0,0.012028203295723617,0.007648490347899214,3.009363844386556,-0.2511421050717857,-0.5065714357717814
1742115150.2917652,6.605307272886983e-05,0.0,0.012391907361366885,0.008127304148908778,3.037560902443289,-0.266889567816353,-0.5118426917417827
1742115150.3967118,2.1346891409830516e-10,0.0,0.0006509314266948279,1.4610575419821943e-05,3.044775530051524,-0.2709455712691913,-0.5124677060468975
1742115150.4926064,2.864562982551001e-10,0.0,0.0006956870728626013,1.6925019889356114e-05,3.062137167765556,-0.28071083671662933,-0.5117559073789898
1742115150.5910323,3.829356171195524e-10,0.0,0.000742885363148349,1.956874081589187e-05,3.079391722509655,-0.2904083347178936,-0.5123960612638774
1742115150.6915324,5.843625073173433e-10,0.0,0.0008171967471012113,2.417359111338949e-05,3.104709210045854,-0.3046671777751513,-0.5142300365789714
1742115150.791284,7.871764464162539e-10,0.0,0.0008746371098188999,2.805666491969874e-05,3.12267375185516,-0.31485751380303384,-0.5168828605039898
1742115150.892101,8.864821464778412e-10,0.0,0.0008984409843976093,2.9773850044591832e-05,3.1298663213078157,-0.31895250589138513,-0.5182522772177042
1742115151.0065129,1.193253690242499e-09,0.0,0.0009608080914189324,3.45435043132931e-05,3.1479341439567037,-0.3292684047783272,-0.5192563174589457
1742115151.0920613,1.602191740571726e-09,0.0,0.001027593311950411,4.0027387381288405e-05,3.16597513068281,-0.33958025489008925,-0.5192131636961284
1742115151.190973,2.154349514775431e-09,0.0,0.0010991838226890034,4.641497080442291e-05,3.1842277854453584,-0.3500318200024086,-0.5206784842832867
1742115151.2912967,3.2214446627668464e-09,0.0,0.0011760367228339347,5.6757771827009266e-05,3.209226578585458,-0.3643902372670791,-0.5215975879057231
1742115151.3921332,4.242261537100265e-09,0.0,0.001282500223122992,6.513264570935427e-05,3.2264663878623026,-0.3743183838077986,-0.5231179235800091
1742115151.49106,4.696717615266543e-09,0.0,0.0013128120022860065,6.853260257181645e-05,3.2328679201705057,-0.37801204491885976,-0.5235487459524455
1742115151.5909107,6.172735616658431e-09,0.0,0.0013974479502748068,7.85667589802356e-05,3.250150619594365,-0.3879671483396976,-0.5215600369795147
1742115151.6916807,7.546334092629099e-09,0.0,0.0014631379713926365,8.686963849717057e-05,3.2598813948192884,-0.40018081555267315,-0.5195370775643535
1742115151.791112,9.989002387541376e-09,0.0,0.0015597913047351883,9.994499681095285e-05,3.277877699782067,-0.4104688276351087,-0.5193684560242837
1742115151.8906019,1.3180801661505683e-08,0.0,0.001662409224837256,0.00011480767248535997,3.2958155102471522,-0.4207061510968302,-0.5178972941819376
1742115151.9920142,1.473594959946028e-08,0.0,0.001705747374473968,0.00012139171964948961,3.303075663940845,-0.4248359049966126,-0.516464517730827
1742115152.0911014,1.9438455172655945e-08,0.0,0.0018173668222857934,0.00013942186045472188,3.3212173521088033,-0.43512434808338796,-0.5149844151917643
1742115152.191145,2.8573163679925304e-08,0.0,0.0019859063273612665,0.00016903598338793225,3.3467301649362895,-0.4495005581781655,-0.5112777811471172
1742115152.2904847,3.705327145993323e-08,0.0,0.0021084354413270314,0.0001924922633768257,3.3641394065815575,-0.45923267064160633,-0.5086110097352214
1742115152.3920465,4.812614816955248e-08,0.0,0.0022393510238534115,0.00021937672659047607,3.381820091749347,-0.4690496225115002,-0.5057555896226117
1742115152.490676,5.346067161259247e-08,0.0,0.0022945196170698007,0.00023121563877167233,3.3889717774011103,-0.47301065364980666,-0.5058479172173687
1742115152.5919728,6.973007543799246e-08,0.0,0.0024395250222177967,0.0002640645289280491,3.4071651856653347,-0.48305112906765935,-0.5030388099137492
1742115152.6908786,2.500122455692243e-07,0.0,0.003281684730069917,0.000500012245419274,3.4255092259922293,-0.4930802214726686,-0.49849377693569147
1742115152.792288,3.565295947628305e-07,0.0,0.0035648800065116075,0.0005971009920966724,3.451222626145139,-0.506988415156286,-0.49427609266674
1742115152.8911257,3.943856663215629e-07,0.0,0.003649985335382386,0.0006280013266877411,3.458600662079732,-0.5109573875251083,-0.4928045135918803
1742115152.9909744,5.048635393481444e-07,0.0,0.0038669780628799904,0.0007105375003109578,3.4767821526325093,-0.5207019410416862,-0.49081944050228066
1742115153.0909219,6.470236084958066e-07,0.0,0.004098533322473534,0.0008043777772264762,3.495232794815095,-0.530533555451397,-0.48798947157298983
1742115153.1909022,8.205087295019702e-07,0.0,0.004333242010567735,0.0009058193691360161,3.5130976098476623,-0.5399571560586232,-0.48386733354961364
1742115153.2908196,1.1418565712081307e-06,0.0,0.004684032786390514,0.0010685768906391953,3.53825403006951,-0.5531341849944713,-0.4811517459336468
1742115153.391745,1.2541471776519548e-06,0.0,0.004788172635329229,0.0011198871271927162,3.545458295254562,-0.5568904871596896,-0.4800892335358804
1742115153.4917705,2.1309504657325994e-06,0.0,0.005426859981445518,0.0014597775398096106,3.572679207359272,-0.5646499638310942,-0.4766345280180416
1742115153.5997884,2.3386012694865503e-06,0.0,0.005546888363038369,0.0015292485963657285,3.580016000653984,-0.5684255628225667,-0.4739023703108272
1742115153.691086,2.9542415819939715e-06,0.0,0.005862750976882784,0.0017187907324610438,3.5986275755854678,-0.5778932913326402,-0.46849658665756794
1742115153.7907174,4.089924892721827e-06,0.0,0.006274835310381731,0.002022356272450981,3.6249137449935205,-0.5910858500465723,-0.4625244992742976
1742115153.8926055,5.11432564408641e-06,0.0,0.00668054873278249,0.0022614874848396597,3.6432407849641777,-0.600161300035726,-0.45753296790222736
1742115153.990384,6.3878035923185415e-06,0.0,0.006985026667373036,0.002527410451889155,3.661719483701802,-0.6091575400692024,-0.44994362769226637
1742115154.0920498,6.9759070325306285e-06,0.0,0.007194436271378307,0.0026411942436198495,3.669111532295645,-0.6127083823752617,-0.44568094191650975
1742115154.1909478,8.609472823894656e-06,0.0,0.007506426214382487,0.0029341903182811195,3.6869781240010866,-0.6211073394088453,-0.43589499173264135
1742115154.2910924,1.0724052254132207e-05,0.0,0.00797453749535813,0.003274759877324169,3.705902215157323,-0.6298133795184082,-0.42832102952103207
1742115154.3909369,1.4299936020636986e-05,0.0,0.00854685772704996,0.0037815256207828322,3.731091684787785,-0.6411895246568635,-0.42021050629715523
1742115154.4919777,1.5537551315638785e-05,0.0,0.008718169952925839,0.003941770073918415,3.7384464942507662,-0.6444590706877333,-0.4164065974722346
1742115154.5914025,1.9100694370510587e-05,0.0,0.009163999788226585,0.004370434116939711,3.7569149834244655,-0.6525737798830233,-0.41039016423325164
1742115154.6919434,2.3398542072887054e-05,0.0,0.009624277470634665,0.0048372039519630605,3.7753154104585036,-0.6605279107910604,-0.4048162954817259
1742115154.7915392,2.8807305283520604e-05,0.0,0.010121706800575468,0.005367243732449701,3.7944546771255148,-0.6686210175593379,-0.39708223519425007
1742115154.9003525,3.841260477034715e-05,0.0,0.010802257052427601,0.006197790313518774,3.8213929474388237,-0.6797792890092413,-0.38846274790863594
1742115154.9951026,4.162547497838914e-05,0.0,0.011068916726681966,0.0064517807602544235,3.829009795240495,-0.6828857761700728,-0.386037792540594
1742115155.0908647,5.0520044479297426e-05,0.0,0.0116034677112967,0.007107745386498972,3.847559669336775,-0.6903502315612053,-0.3774124639997921
1742115155.1909785,6.175094071564672e-05,0.0,0.0121880628147646,0.007858176678826122,3.867084108442455,-0.6980354902939361,-0.37171229300598707
1742115155.2907934,7.568992586863819e-05,0.0,0.012767867709167364,0.008699995739575864,3.880092189211581,-0.7159534962577014,-0.371024915075529
1742115155.3920019,9.138532496336959e-05,0.0,0.013416555661401099,0.009559567195400092,3.898904252533356,-0.7231658939370584,-0.3630510653021217
1742115155.4905047,0.0001103576024028523,0.0,0.014020843214910149,0.010505122674336188,3.9180303653818385,-0.7303353208841656,-0.3557594502928141
1742115155.5938554,0.00011912539847482098,0.0,0.014323824099845431,0.010914458230934827,3.9258653648122817,-0.7332297090499154,-0.3519759858610513
1742115155.6908164,0.0001433395960505863,0.0,0.014994719662267066,0.011972451547222327,3.9450351454618016,-0.7402079195134545,-0.34580779919647
1742115155.7906332,0.00017282662102009768,0.0,0.015707926612687707,0.0131463539059352,3.964738397231997,-0.7471984255109652,-0.33765215525649805
1742115155.8920124,0.00022044677374264066,0.0,0.016689685917495905,0.014847450075438565,3.9908682301319516,-0.7562070722146297,-0.3266168321134927
1742115155.9931014,0.00026332061082813844,0.0,0.0174483099808917,0.016227156584816035,4.010344846053272,-0.7626890334733458,-0.31775922427200104
1742115156.091146,0.0002832260763921244,0.0,0.017755298757630784,0.016829321923123475,4.018430781125588,-0.7653238605622512,-0.3122474039556863
1742115156.1936214,0.0003366744984019181,0.0,0.018554680755419974,0.018348692007931194,4.037832927299078,-0.7715448696658616,-0.3074243153097513
1742115156.29083,0.0003958726761762591,0.0,0.019326668843475277,0.019896549353499948,4.056314171013881,-0.777320304863168,-0.30022043833755285
1742115156.390771,0.0004995034156983163,0.0,0.020491722086684493,0.022349573054049963,4.0833661550217215,-0.7855357655705371,-0.29058272490524084
1742115156.4939966,0.0005310411872547829,0.0,0.02081076066412543,0.023044330913584425,4.090597043158766,-0.7876816542522596,-0.28639341244720246
1742115156.5964417,0.0006219203749310283,0.0,0.02166102378908899,0.024938331438390745,4.109482874520609,-0.793167175895312,-0.2775301421644571
1742115156.693467,0.000734135481652695,0.0,0.02259220547273209,0.02709493461244546,4.129682620844363,-0.7988448801631387,-0.26951421151183874
1742115156.791551,0.0008587507794332038,0.0,0.023515151347707968,0.029304449823076423,4.149157099646871,-0.8041057641294715,-0.2599681104185464
1742115156.8911712,0.0010627402425602806,0.0,0.02489743916964517,0.032599696970375056,4.182325730795483,-0.8033282983003369,-0.2494395457899646
1742115156.9906936,0.0012387685440965492,0.0,0.025839887436400175,0.03519614388106386,4.2022948196851075,-0.8082952244357786,-0.24000258080125614
1742115157.097588,0.001316263739079172,0.0,0.02631809328044391,0.03628034921385366,4.210315502746724,-0.8102323167977596,-0.23394597403169426
1742115157.190925,0.0015297208947725697,0.0,0.02744212674369153,0.03911164653619903,4.230473743405497,-0.8149551393826417,-0.22570891014695924
1742115157.2908456,0.0017547702193716893,0.0,0.02827476297452656,0.04188997755277137,4.249269448924764,-0.8191649497166189,-0.21695435873628433
1742115157.3914404,0.0019988041708615036,0.0,0.029246723158662887,0.04470798777468634,4.267459642028385,-0.8230636265617823,-0.20710135332704352
1742115157.491434,0.0022368604894910443,0.0,0.030227518200661045,0.04729545950184906,4.283475908873513,-0.826353453404491,-0.19690514437318618
